project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100070LAW-217-9.80-Slide-Repair||Slide-repair-on-LAW-217-9.80,OhioDOT,LAW-217-9.80-Slide-Repair||Slide-repair-on-LAW-217-9.80,other,2016.0,2036.0,
