obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
94668-3220.0-1,94668-3220.0,Opening-Year-Forecast-poi-94668-3220.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,7260
94668-3271.0-1,94668-3271.0,Opening-Year-Forecast-poi-94668-3271.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,7260
94668-3359.0-1,94668-3359.0,Opening-Year-Forecast-poi-94668-3359.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,17137
94668-3400.0-1,94668-3400.0,Opening-Year-Forecast-poi-94668-3400.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,20593
