project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97212HAM-74-17.71||Regrade-the-slope-above-I-74-to-correct-surface-slippage-the-occur,OhioDOT,HAM-74-17.71||Regrade-the-slope-above-I-74-to-correct-surface-slippage-the-occur,other,2017.0,2037.0,
