run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-SR 811 from Hillsboro Boulevard to SW 18 Street (Boca Raton),s1,2008.0,,Unavailable,professional-judgment,2008.0,state DOT
