project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92647ERI-0004-08.86||Construct-offset-turn-lanes-on-4-and-upgrade-signal-at-Strub-Roa,OhioDOT,ERI-0004-08.86||Construct-offset-turn-lanes-on-4-and-upgrade-signal-at-Strub-Roa,other,2016,2036,
