forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-101678-4437.0,Opening-Year-Model-Run,101678-4437.0,Opening-Year-Forecast-poi-101678-4437.0,00:00:00,23:59:59,volume,3200
Design-Year-101678-4437.0,Design-Year-Model-Run,101678-4437.0,Design-Year-Forecast-poi-101678-4437.0,00:00:00,23:59:59,volume,4000
Opening-Year-101678-4438.0,Opening-Year-Model-Run,101678-4438.0,Opening-Year-Forecast-poi-101678-4438.0,00:00:00,23:59:59,volume,3000
Design-Year-101678-4438.0,Design-Year-Model-Run,101678-4438.0,Design-Year-Forecast-poi-101678-4438.0,00:00:00,23:59:59,volume,3800
Opening-Year-101678-4439.0,Opening-Year-Model-Run,101678-4439.0,Opening-Year-Forecast-poi-101678-4439.0,00:00:00,23:59:59,volume,4800
Design-Year-101678-4439.0,Design-Year-Model-Run,101678-4439.0,Design-Year-Forecast-poi-101678-4439.0,00:00:00,23:59:59,volume,5500
Opening-Year-101678-4440.0,Opening-Year-Model-Run,101678-4440.0,Opening-Year-Forecast-poi-101678-4440.0,00:00:00,23:59:59,volume,4700
Design-Year-101678-4440.0,Design-Year-Model-Run,101678-4440.0,Design-Year-Forecast-poi-101678-4440.0,00:00:00,23:59:59,volume,5300
