forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-76469-4092.0,Opening-Year-Model-Run,76469-4092.0,Opening-Year-Forecast-poi-76469-4092.0,00:00:00,23:59:59,volume,107900
Design-Year-76469-4092.0,Design-Year-Model-Run,76469-4092.0,Design-Year-Forecast-poi-76469-4092.0,00:00:00,23:59:59,volume,141350
Opening-Year-76469-4093.0,Opening-Year-Model-Run,76469-4093.0,Opening-Year-Forecast-poi-76469-4093.0,00:00:00,23:59:59,volume,112190
Design-Year-76469-4093.0,Design-Year-Model-Run,76469-4093.0,Design-Year-Forecast-poi-76469-4093.0,00:00:00,23:59:59,volume,141320
Opening-Year-76469-4094.0,Opening-Year-Model-Run,76469-4094.0,Opening-Year-Forecast-poi-76469-4094.0,00:00:00,23:59:59,volume,114200
Design-Year-76469-4094.0,Design-Year-Model-Run,76469-4094.0,Design-Year-Forecast-poi-76469-4094.0,00:00:00,23:59:59,volume,144040
Opening-Year-76469-4095.0,Opening-Year-Model-Run,76469-4095.0,Opening-Year-Forecast-poi-76469-4095.0,00:00:00,23:59:59,volume,108050
Design-Year-76469-4095.0,Design-Year-Model-Run,76469-4095.0,Design-Year-Forecast-poi-76469-4095.0,00:00:00,23:59:59,volume,136860
