project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86013FRA-62-11.690||Columbus-urban-paving-on-Harrisburg-Pike,OhioDOT,FRA-62-11.690||Columbus-urban-paving-on-Harrisburg-Pike,other,2016.0,2036.0,
