project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94121-ADA-32-19.42-L&R-Deck-Replace||It-is-proposed-to-perform-a-deck-overlay-project-,OhioDOT,ADA-32-19.42-L&R-Deck-Replace||It-is-proposed-to-perform-a-deck-overlay-project-,other,2015.0,2035.0,
