forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-79666-3383.0,Opening-Year-Model-Run,79666-3383.0,Opening-Year-Forecast-poi-79666-3383.0,00:00:00,23:59:59,volume,68000
Design-Year-79666-3383.0,Design-Year-Model-Run,79666-3383.0,Design-Year-Forecast-poi-79666-3383.0,00:00:00,23:59:59,volume,83000
