run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-TAS 3065A-14TH 36 From TH 51 To TH 35E,s1,1969-01-01,Design Year,Unavailable,trendline,1969-01-01,state DOT
