forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-77349-1421.0,Opening-Year-Model-Run,77349-1421.0,Opening-Year-Forecast-poi-77349-1421.0,00:00:00,23:59:59,volume,7350
Design-Year-77349-1421.0,Design-Year-Model-Run,77349-1421.0,Design-Year-Forecast-poi-77349-1421.0,00:00:00,23:59:59,volume,8340
