project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-19654WAY-0003-27.14||REPLACE-12X4-BOX-CULVERT-OVER-BOWERS-RUN,OhioDOT,WAY-0003-27.14||REPLACE-12X4-BOX-CULVERT-OVER-BOWERS-RUN,other,2012,2032,
