project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86588-JAC-93-0.15-Brdg-Repair||It-is-proposed-to-replace-the-deteriorating-and-structu,OhioDOT,JAC-93-0.15-Brdg-Repair||It-is-proposed-to-replace-the-deteriorating-and-structu,other,2015.0,2035.0,
