project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-TA-M242TH 120 from Lower Afton Road to TH 244,MinnesotaDOT,TH 120 from Lower Afton Road to TH 244,other,1985.0,2005.0,
