project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85688FRA-71-21.260||Replace-deck-on-Hudson-Street-over-I-71.-Paint-structural-steel.C,OhioDOT,FRA-71-21.260||Replace-deck-on-Hudson-Street-over-I-71.-Paint-structural-steel.C,other,2015,2035,
