project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"MichiganDOT-2633-Aurelius Rd over I-96, Delhi Township, Ingham County",MichiganDOT,"Aurelius Rd over I-96, Delhi Township, Ingham County",other,2015.0,2035.0,
