forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-Unavailable-2921.0,Opening-Year-Model-Run,Unavailable-2921.0,Opening-Year-Forecast-poi-Unavailable-2921.0,00:00:00,23:59:59,volume,5400
Design-Year-Unavailable-2921.0,Design-Year-Model-Run,Unavailable-2921.0,Design-Year-Forecast-poi-Unavailable-2921.0,00:00:00,23:59:59,volume,6400
Opening-Year-Unavailable-2935.0,Opening-Year-Model-Run,Unavailable-2935.0,Opening-Year-Forecast-poi-Unavailable-2935.0,00:00:00,23:59:59,volume,6400
Design-Year-Unavailable-2935.0,Design-Year-Model-Run,Unavailable-2935.0,Design-Year-Forecast-poi-Unavailable-2935.0,00:00:00,23:59:59,volume,7200
