obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82872-2754-1,82872-2754,Opening Year,unknown,unknown,,00:00,24:00,volume,6208
82872-2754-1,82872-2754,Design Year,unknown,unknown,,00:00,24:00,volume,6208
