forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,Unavailable-2537,Opening Year,00:00:00,00:00:00,volume,25850
f3,1,Unavailable-2537,Design Year,00:00:00,00:00:00,volume,29630
f1,1,Unavailable-2540,Opening Year,00:00:00,00:00:00,volume,28270
f3,1,Unavailable-2540,Design Year,00:00:00,00:00:00,volume,32390
