forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,79748-1315,Opening Year,00:00,24:00,volume,12410
f3,1,79748-1315,Design Year,00:00,24:00,volume,14260
f1,1,79748-1317,Opening Year,00:00,24:00,volume,12130
f3,1,79748-1317,Design Year,00:00,24:00,volume,13850
