forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-85239-2303.0,Opening-Year-Model-Run,85239-2303.0,Opening-Year-Forecast-poi-85239-2303.0,00:00:00,23:59:59,volume,95690
Design-Year-85239-2303.0,Design-Year-Model-Run,85239-2303.0,Design-Year-Forecast-poi-85239-2303.0,00:00:00,23:59:59,volume,110910
