project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93779-MIA-721-05.21||Rebuild-right-deck-edge-using-anodes.--Encase-rear-pier-columns.-,OhioDOT,MIA-721-05.21||Rebuild-right-deck-edge-using-anodes.--Encase-rear-pier-columns.-,other,2015.0,2035.0,
