obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
237567-1-1.0-1,237567-1-1.0,Opening Year,unknown,unknown,2007,00:00:00,23:59:59,volume,23500
237567-1-2.0-1,237567-1-2.0,Opening Year,unknown,unknown,2007,00:00:00,23:59:59,volume,22500
