forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-94185-3678.0,Opening-Year-Model-Run,94185-3678.0,Opening-Year-Forecast-poi-94185-3678.0,00:00:00,23:59:59,volume,130000
Design-Year-94185-3678.0,Design-Year-Model-Run,94185-3678.0,Design-Year-Forecast-poi-94185-3678.0,00:00:00,23:59:59,volume,141000
Opening-Year-94185-3679.0,Opening-Year-Model-Run,94185-3679.0,Opening-Year-Forecast-poi-94185-3679.0,00:00:00,23:59:59,volume,140000
Design-Year-94185-3679.0,Design-Year-Model-Run,94185-3679.0,Design-Year-Forecast-poi-94185-3679.0,00:00:00,23:59:59,volume,150000
Opening-Year-94185-3680.0,Opening-Year-Model-Run,94185-3680.0,Opening-Year-Forecast-poi-94185-3680.0,00:00:00,23:59:59,volume,140000
Design-Year-94185-3680.0,Design-Year-Model-Run,94185-3680.0,Design-Year-Forecast-poi-94185-3680.0,00:00:00,23:59:59,volume,142000
Opening-Year-94185-3681.0,Opening-Year-Model-Run,94185-3681.0,Opening-Year-Forecast-poi-94185-3681.0,00:00:00,23:59:59,volume,145000
Design-Year-94185-3681.0,Design-Year-Model-Run,94185-3681.0,Design-Year-Forecast-poi-94185-3681.0,00:00:00,23:59:59,volume,147000
