obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
422004-1-1.0-1,422004-1-1.0,Opening-Year-Forecast-poi-422004-1-1.0,unknown,unknown,2010-01-01,00:00:00,23:59:59,volume,14700
422004-1-2.0-1,422004-1-2.0,Opening-Year-Forecast-poi-422004-1-2.0,unknown,unknown,2010-01-01,00:00:00,23:59:59,volume,8600
422004-1-3.0-1,422004-1-3.0,Opening-Year-Forecast-poi-422004-1-3.0,unknown,unknown,2010-01-01,00:00:00,23:59:59,volume,17400
422004-1-4.0-1,422004-1-4.0,Opening-Year-Forecast-poi-422004-1-4.0,unknown,unknown,2010-01-01,00:00:00,23:59:59,volume,15100
