project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-82274MAR-NWIndustrial-Connector||Construction-of-a-new-two-lane-roadway-with-a-grade-,OhioDOT,MAR-NWIndustrial-Connector||Construction-of-a-new-two-lane-roadway-with-a-grade-,other,2008,2028,
