forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,91678-3827,Opening Year,00:00:00,00:00:00,volume,750
f3,1,91678-3827,Design Year,00:00:00,00:00:00,volume,970
