project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86800HAM-22-11.94||Change-lane-configuration-from-4-to-3-lanes,OhioDOT,HAM-22-11.94||Change-lane-configuration-from-4-to-3-lanes,other,2011,2031,
