poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
77877-484,", , LOR1620",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LOR1620"
77877-484,", , LOR1620",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LOR1620"
77877-485,", , LOR1621.79",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LOR1621.79"
77877-485,", , LOR1621.79",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LOR1621.79"
77877-486,", , LOR1626.19",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LOR1626.19"
77877-486,", , LOR1626.19",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LOR1626.19"
