project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99474SCI-104-11.91||Construct-left-turn-lanes-on-SR-104-at-its-intersection-with-SR-3,OhioDOT,SCI-104-11.91||Construct-left-turn-lanes-on-SR-104-at-its-intersection-with-SR-3,other,2017,2037,
