project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-81338MED-0094-03.80||reconstruct-and-widen-SR-94-to-include-the-bridge-over-I-76City-,OhioDOT,MED-0094-03.80||reconstruct-and-widen-SR-94-to-include-the-bridge-over-I-76City-,other,2014,2034,
