project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102535HAM-50-1.05||Resurfacing-project-without-repairs-on-HAM-US-50-from-Lawrenceburg-,OhioDOT,HAM-50-1.05||Resurfacing-project-without-repairs-on-HAM-US-50-from-Lawrenceburg-,other,2018,2038,
