project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-419587-2-The SR 15 - Resurfacing Project from Anderson Street (M.P. 17.608) to CR 527/Orange Ave (M.P.
19.911)",FloridaDOT,"The SR 15 - Resurfacing Project from Anderson Street (M.P. 17.608) to CR 527/Orange Ave (M.P.
19.911)",other,2009.0,2029.0,
