obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
97768-5533.0-1,97768-5533.0,Opening-Year-Forecast-poi-97768-5533.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
97768-5534.0-1,97768-5534.0,Opening-Year-Forecast-poi-97768-5534.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
