forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,86875-2954,Opening Year,00:00:00,00:00:00,volume,16000
f3,1,86875-2954,Design Year,00:00:00,00:00:00,volume,19000
