poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
82297-2344,", , RIC965.13",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , RIC965.13"
82297-2344,", , RIC965.13",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , RIC965.13"
82297-2345,", , RIC965.57",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , RIC965.57"
82297-2345,", , RIC965.57",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , RIC965.57"
82297-2346,", , RIC9610.44",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , RIC9610.44"
82297-2346,", , RIC9610.44",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , RIC9610.44"
