project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPARS 3TH52 - Pine Bend to Proposed TH 61 near Hastings,MinnesotaDOT,TH52 - Pine Bend to Proposed TH 61 near Hastings,other,1965.0,1985.0,
