run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Design-Year-Model-Run,MinnesotaDOT-TA-M255ATH 51 from Como to TH 36,s1,1982-01-01,design scenario,Unavailable,trendline,1982-01-01,state DOT
