obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
419585-1-1.0-1,419585-1-1.0,Opening Year,unknown,unknown,2008,00:00:00,23:59:59,volume,28000
419585-1-2.0-1,419585-1-2.0,Opening Year,unknown,unknown,2008,00:00:00,23:59:59,volume,24000
