run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-TAS 3080I-694 And White Bear Ave,s1,1967-01-01,Design Year,Unavailable,trendline,1967-01-01,state DOT
