run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-23956OTT-2-28.47,s1,2002.0,Opening Year,Unavailable,unknown,2002.0,state DOT
