project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-413578-1-The SR 15 Resurfacing Project from 317 feet south of SR 423/Lee Road M.P. 6.201 to Seminole County Line
M.P. 8.705.",FloridaDOT,"The SR 15 Resurfacing Project from 317 feet south of SR 423/Lee Road M.P. 6.201 to Seminole County Line
M.P. 8.705.",other,2006.0,2026.0,
