project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-22984HEN-New-Bridge||A-project-to-implement-the-preferred-alternative-for-a-new-bridg,OhioDOT,HEN-New-Bridge||A-project-to-implement-the-preferred-alternative-for-a-new-bridg,other,2015.0,2035.0,
