run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-84289-CUY-010-10.17||Urban-Paving-of-Lorain-Road-in-the-City-of-Cleveland-from-West-15,s1,2014.0,,Unavailable,unknown,2014.0,state DOT
