project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-Unavailable-LIC-161-0.00 Mink Rd Interchange,OhioDOT,LIC-161-0.00 Mink Rd Interchange,other,2016.0,2036.0,
