obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
92478-2546-1,92478-2546,Opening Year,unknown,unknown,2013,00:00:00,24:00:00,volume,91799
92478-2546-1,92478-2546,Design Year,unknown,unknown,2013,00:00:00,24:00:00,volume,91799
