project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-89506HUR-0020-06.83||Resurfacing---Village-of-MonroevilleHUR-020-06.83---08.56-/-HUR-,OhioDOT,HUR-0020-06.83||Resurfacing---Village-of-MonroevilleHUR-020-06.83---08.56-/-HUR-,other,2013.0,2033.0,
