run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-98160-GRE-444-3.88-Kauffman-Ave||The-project-consists-of-widening-Kauffman-Avenue-(SR-,s1,2014.0,,Unavailable,unknown,2014.0,state DOT
