project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98160-GRE-444-3.88-Kauffman-Ave||The-project-consists-of-widening-Kauffman-Avenue-(SR-,OhioDOT,GRE-444-3.88-Kauffman-Ave||The-project-consists-of-widening-Kauffman-Avenue-(SR-,other,2019.0,2039.0,
