obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
20044-162-1,20044-162,Opening Year,unknown,unknown,2006,00:00:00,00:00:00,volume,41300
20044-162-1,20044-162,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,36480
20044-163-1,20044-163,Opening Year,unknown,unknown,2006,00:00:00,00:00:00,volume,41300
20044-163-1,20044-163,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,36480
20044-164-1,20044-164,Opening Year,unknown,unknown,2006,00:00:00,00:00:00,volume,41300
20044-164-1,20044-164,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,36480
20044-165-1,20044-165,Opening Year,unknown,unknown,2006,00:00:00,00:00:00,volume,41300
20044-165-1,20044-165,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,36480
