project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84449-HIG-134-10.60-Brdg-Deck||It-is-proposed-to-replace-the-deck-on-SFN-3602435.,OhioDOT,HIG-134-10.60-Brdg-Deck||It-is-proposed-to-replace-the-deck-on-SFN-3602435.,other,2015.0,2035.0,
