project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84325-COL-62-10.830||Replacement-of-the-signal,OhioDOT,COL-62-10.830||Replacement-of-the-signal,other,2012.0,2032.0,
