run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-84964-SCI-139-1.66-Brdg-Replacement||It-is-proposed-to-replace-the-defiecient-structur,s1,2011.0,,Unavailable,unknown,2011.0,state DOT
