run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-X-COL-30-18.13-18.96,s1,2006.0,,Unavailable,unknown,2006.0,Consultant
