run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-Unavailable-LIC-40-5.00 US-40 from Mink to SR-310,s1,2014.0,,Unavailable,unknown,2014.0,state DOT
