project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102045JAC-32-16.58-Slide||Slide-repair-on-JAC-32-16.58.,OhioDOT,JAC-32-16.58-Slide||Slide-repair-on-JAC-32-16.58.,other,2019.0,2039.0,
