project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101616MAD-PPM-FY17E||Microsurfacing-MAD-IR70/US62/SR56.,OhioDOT,MAD-PPM-FY17E||Microsurfacing-MAD-IR70/US62/SR56.,other,2017.0,2037.0,
