project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98640LOG-287-7.76||Replace-deficient-twin-60q-reinforced-concrete-pipe-(RCP)-culvert.,OhioDOT,LOG-287-7.76||Replace-deficient-twin-60q-reinforced-concrete-pipe-(RCP)-culvert.,other,2018.0,2038.0,
