project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-25869-ATB-0090-22.06||MAJOR-REHABILITATION---REPLACE-PAVEMENT-FROM-SLM-22.06-TO-PENNSL,OhioDOT,ATB-0090-22.06||MAJOR-REHABILITATION---REPLACE-PAVEMENT-FROM-SLM-22.06-TO-PENNSL,other,2012.0,2032.0,
