project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102043-LAW-7-0.66||Rockfall-remediation-on-LAW-7-0.66,OhioDOT,LAW-7-0.66||Rockfall-remediation-on-LAW-7-0.66,other,2019.0,2039.0,
