project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97185CAR-43-22.000||Various-intersection-improvements-at-SR-183-including-reflective-,OhioDOT,CAR-43-22.000||Various-intersection-improvements-at-SR-183-including-reflective-,other,2016,2036,
