project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93184SCI-348-16.00 SR-348 & SR-104 maintenance of traffic,OhioDOT,SCI-348-16.00 SR-348 & SR-104 maintenance of traffic,other,2015.0,2035.0,
