obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-6003-1,Unavailable-6003,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,4180
Unavailable-6004-1,Unavailable-6004,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,4180
